goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	37	21	DDB1|1;DDB2|1;ERCC1|1;ERCC2|1;ERCC3|1;ERCC4|1;ERCC5|1;GTF2H1|1;GTF2H3|1;PCNA|1;POLD1|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;RBX1|1;POLD3|1;POLD4|1;GTF2H5|1	0.3612418346561776	58.13280186661481	0	0
GO:0006297	nucleotide-excision repair, DNA gap filling	24	12	LIG1|1;PCNA|1;POLB|1;POLD1|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;POLD3|1;POLD4|1	0.23431902788508815	51.21223021582734	0	0
GO:0006301	postreplication repair	48	14	BRCA1|0;PCNA|1;POLD1|1;POLH|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;TRIM25|0;POLD3|1;POLD4|1	0.4686380557701763	29.873800959232614	0	0
GO:0006352	DNA-templated transcription, initiation	227	29	ERCC2|1;ERCC3|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TP53|1;TAF1C|1;GTF3C5|1;POLR1C|1;SNAPC5|1;ZNRD1|1;GTF2H5|1	2.216267472079792	13.08506322695148	0	0
GO:0006353	DNA-templated transcription, termination	72	17	CSTF3|1;ERCC2|1;ERCC3|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2E|1;POLR2F|1;POLR2H|1;POLR2K|1;TAF1C|1;POLR1C|1;CLP1|1;NUDT21|1;NCBP2|1;ZNRD1|1;GTF2H5|1	0.7029570836552644	24.183553157474023	0	0
GO:0006354	DNA-templated transcription, elongation	92	22	ERCC2|1;ERCC3|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;ELL|1;ADRM1|1;NCBP2|1;GTF2H5|1	0.8982229402261712	24.492805755395683	0	0
GO:0006363	termination of RNA polymerase I transcription	30	12	ERCC2|1;ERCC3|1;GTF2H1|1;GTF2H3|1;POLR2E|1;POLR2F|1;POLR2H|1;POLR2K|1;TAF1C|1;POLR1C|1;ZNRD1|1;GTF2H5|1	0.2928987848563602	40.969784172661875	0	0
GO:0006367	transcription initiation from RNA polymerase II promoter	181	24	ERCC2|1;ERCC3|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TP53|1;GTF2H5|1	1.7671560019667065	13.581143924639294	0	0
GO:0006368	transcription elongation from RNA polymerase II promoter	78	22	ERCC2|1;ERCC3|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;ELL|1;ADRM1|1;NCBP2|1;GTF2H5|1	0.7615368406265365	28.888950378159013	0	0
GO:0006370	7-methylguanosine mRNA capping	31	19	ERCC2|1;ERCC3|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SUPT5H|1;RNMT|1;NCBP2|1;GTF2H5|1	0.30266207768490555	62.77628220004641	0	0
GO:0006725	cellular aromatic compound metabolic process	5282	117	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CETN2|1;ERCC8|1;CSTF3|1;DDB1|1;DDB2|1;DGUOK|1;DUT|1;ELAVL1|0;ERCC1|1;ERCC2|1;ERCC3|1;ERCC4|1;ERCC5|1;FEN1|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;MOV10|0;MPG|1;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;RAD51|1;RAD52|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SRSF6|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;SURF1|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TARBP2|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPC|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;EFTUD2|0;POLR1C|1;RBX1|1;SNAPC5|1;POLR3C|1;POLD3|1;SF3A3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;DGCR8|1;POLE4|1;POLD4|1;UPF3B|1;TNIP2|0;POLR3GL|1;GTF2H5|1;BOLA2|1	51.56971272037649	2.268773546100643	0	0
GO:0006974	cellular response to DNA damage stimulus	759	50	BRCA1|0;CETN2|1;ERCC8|1;DDB1|1;DDB2|1;ERCC1|1;ERCC2|1;ERCC3|1;ERCC4|1;ERCC5|1;FEN1|1;GTF2H1|1;GTF2H3|1;LIG1|1;MPG|1;PCNA|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;RAD51|1;RAD52|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SSRP1|1;TAF9|1;TP53|1;XPC|1;TRIM25|0;RBX1|1;POLD3|1;POLL|1;RRM2B|1;POLD4|1;GTF2H5|1	7.410339256865913	6.747329409199913	0	0
GO:0009058	biosynthetic process	5446	106	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CSTF3|1;DGUOK|1;DUT|1;ELAVL1|0;ERCC2|1;ERCC3|1;ERCC4|1;FEN1|1;GPX4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;MOV10|0;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;RAD51|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TARBP2|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;POLR1C|1;RBX1|1;EIF1B|1;SNAPC5|1;POLR3C|1;POLD3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;POLE4|1;POLD4|1;UPF3B|1;TNIP2|0;POLR3GL|1;CANT1|1;GTF2H5|1;BOLA2|1	53.17089274425792	1.9935719437670576	0	0
GO:0009301	snRNA transcription	69	20	GTF2A2|1;GTF2B|1;GTF2F1|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SNAPC4|1;TAF6|1;TAF9|1;TAF13|1;ELL|1;SNAPC5|1;NCBP2|1	0.6736672051696284	29.688249400479616	0	0
GO:0009452	7-methylguanosine RNA capping	32	19	ERCC2|1;ERCC3|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SUPT5H|1;RNMT|1;NCBP2|1;GTF2H5|1	0.3124253705134509	60.81452338129496	0	0
GO:0016073	snRNA metabolic process	87	20	GTF2A2|1;GTF2B|1;GTF2F1|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SNAPC4|1;TAF6|1;TAF9|1;TAF13|1;ELL|1;SNAPC5|1;NCBP2|1	0.8494064760834446	23.54585297279418	0	0
GO:0018130	heterocycle biosynthetic process	3759	97	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CSTF3|1;DGUOK|1;DUT|1;ERCC2|1;ERCC3|1;ERCC4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;POLR1C|1;RBX1|1;SNAPC5|1;POLR3C|1;POLD3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;POLE4|1;POLD4|1;TNIP2|0;POLR3GL|1;GTF2H5|1;BOLA2|1	36.700217742501934	2.6430360898830814	0	0
GO:0019438	aromatic compound biosynthetic process	3768	97	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CSTF3|1;DGUOK|1;DUT|1;ERCC2|1;ERCC3|1;ERCC4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;POLR1C|1;RBX1|1;SNAPC5|1;POLR3C|1;POLD3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;POLE4|1;POLD4|1;TNIP2|0;POLR3GL|1;GTF2H5|1;BOLA2|1	36.78808737795884	2.6367231055919595	0	0
GO:0019985	translesion synthesis	37	13	PCNA|1;POLD1|1;POLH|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;TRIM25|0;POLD3|1;POLD4|1	0.3612418346561776	35.986972584094886	0	0
GO:0032201	telomere maintenance via semi-conservative replication	24	14	FEN1|1;PCNA|1;POLA1|1;POLD1|1;PRIM1|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;POLD3|1;POLA2|1;POLD4|1	0.23431902788508815	59.74760191846523	0	0
GO:0033260	nuclear DNA replication	50	16	FEN1|1;LIG1|1;PCNA|1;POLA1|1;POLD1|1;PRIM1|1;RAD51|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;POLD3|1;POLA2|1;POLD4|1	0.488164641427267	32.775827338129496	0	0
GO:0033683	nucleotide-excision repair, DNA incision	39	21	DDB1|1;DDB2|1;ERCC1|1;ERCC2|1;ERCC3|1;ERCC4|1;ERCC5|1;GTF2H1|1;GTF2H3|1;PCNA|1;POLD1|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;RBX1|1;POLD3|1;POLD4|1;GTF2H5|1	0.38076842031326824	55.151632540121746	0	0
GO:0034641	cellular nitrogen compound metabolic process	5715	119	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CETN2|1;ERCC8|1;CSTF3|1;DDB1|1;DDB2|1;DGUOK|1;DUT|1;ELAVL1|0;ERCC1|1;ERCC2|1;ERCC3|1;ERCC4|1;ERCC5|1;FEN1|1;GPX4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;MOV10|0;MPG|1;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;RAD51|1;RAD52|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SRSF6|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;SURF1|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TARBP2|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPC|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;EFTUD2|0;POLR1C|1;RBX1|1;EIF1B|1;SNAPC5|1;POLR3C|1;POLD3|1;SF3A3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;DGCR8|1;POLE4|1;POLD4|1;UPF3B|1;TNIP2|0;POLR3GL|1;GTF2H5|1;BOLA2|1	55.79721851513661	2.1327227981394414	0	0
GO:0034654	nucleobase-containing compound biosynthetic process	3701	97	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CSTF3|1;DGUOK|1;DUT|1;ERCC2|1;ERCC3|1;ERCC4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;POLR1C|1;RBX1|1;SNAPC5|1;POLR3C|1;POLD3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;POLE4|1;POLD4|1;TNIP2|0;POLR3GL|1;GTF2H5|1;BOLA2|1	36.1339467584463	2.684456271783438	0	0
GO:0036260	RNA capping	32	19	ERCC2|1;ERCC3|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SUPT5H|1;RNMT|1;NCBP2|1;GTF2H5|1	0.3124253705134509	60.81452338129496	0	0
GO:0042795	snRNA transcription by RNA polymerase II	68	20	GTF2A2|1;GTF2B|1;GTF2F1|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;SNAPC4|1;TAF6|1;TAF9|1;TAF13|1;ELL|1;SNAPC5|1;NCBP2|1	0.6639039123410831	30.124841303427843	0	0
GO:0044249	cellular biosynthetic process	5314	106	ADA|1;ADCY6|1;AK1|1;APP|0;APRT|1;BRCA1|0;CDA|1;CSTF3|1;DGUOK|1;DUT|1;ELAVL1|0;ERCC2|1;ERCC3|1;ERCC4|1;FEN1|1;GPX4|1;GTF2A2|1;GTF2B|1;GTF2F1|1;GTF2H1|1;GTF2H3|1;GUK1|1;HPRT1|1;IMPDH2|1;ITPA|1;LIG1|1;SMAD5|1;MOV10|0;NFX1|1;NME1|1;NME3|1;NME4|1;PNP|1;NPR2|1;NTRK1|0;PCNA|1;PDE4B|1;POLA1|1;POLB|1;POLD1|1;POLH|1;POLR2A|1;POLR2C|1;POLR2D|1;POLR2E|1;POLR2F|1;POLR2G|1;POLR2H|1;POLR2I|1;POLR2J|1;POLR2K|1;PRIM1|1;RAD51|1;REV3L|1;RFC2|1;RFC3|1;RFC4|1;RFC5|1;RPA2|1;RPA3|1;SNAPC4|1;SSRP1|1;SUPT4H1|1;SUPT5H|1;TAF6|1;TAF9|1;TAF10|1;TAF12|1;TAF13|1;TARBP2|1;TP53|1;TSG101|1;TYMS|1;UMPS|1;XPO1|0;TRIM25|0;ELL|1;EDF1|1;RNMT|1;TAF1C|1;GTF3C5|1;POLR1C|1;RBX1|1;EIF1B|1;SNAPC5|1;POLR3C|1;POLD3|1;CLP1|1;ADRM1|1;NUDT21|1;NCBP2|1;POLA2|1;POLL|1;ZNRD1|1;RRM2B|1;AK3|1;POLR1D|1;NUDT9|1;POLE4|1;POLD4|1;UPF3B|1;TNIP2|0;POLR3GL|1;CANT1|1;GTF2H5|1;BOLA2|1	51.88213809088994	2.043092360887353	0	0
