"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0031093"	"platelet alpha granule lumen"	"5.124"	"128"	"82.344"	"8.91"
"GO:0042567"	"insulin-like growth factor ternary complex"	"5.024"	"7"	"1.293"	"1.136"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"4.988"	"6"	"1.012"	"0.981"
"GO:0016342"	"catenin complex"	"4.893"	"39"	"18.274"	"4.236"
"GO:0009925"	"basal plasma membrane"	"4.862"	"65"	"36.99"	"5.761"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"4.828"	"84"	"50.747"	"6.887"
"GO:0032587"	"ruffle membrane"	"4.719"	"177"	"126.555"	"10.689"
"GO:0031265"	"CD95 death-inducing signaling complex"	"4.715"	"18"	"6.198"	"2.503"
"GO:0030425"	"dendrite"	"4.685"	"539"	"445.186"	"20.024"
"GO:0043025"	"neuronal cell body"	"4.653"	"507"	"416.977"	"19.346"
"GO:0016323"	"basolateral plasma membrane"	"4.621"	"200"	"147.994"	"11.255"
"GO:0000502"	"proteasome complex"	"4.607"	"224"	"166.907"	"12.392"
"GO:0005913"	"cell-cell adherens junction"	"4.578"	"133"	"90.998"	"9.174"
"GO:0048179"	"activin receptor complex"	"4.539"	"17"	"6.074"	"2.407"
"GO:0016021"	"integral component of membrane"	"4.527"	"1022"	"885.645"	"30.12"
"GO:0005759"	"mitochondrial matrix"	"4.507"	"448"	"364.633"	"18.496"
"GO:0099056"	"integral component of presynaptic membrane"	"4.429"	"69"	"40.752"	"6.378"
"GO:0097179"	"protease inhibitor complex"	"4.416"	"5"	"0.584"	"0.745"
"GO:0035578"	"azurophil granule lumen"	"4.409"	"161"	"114.795"	"10.48"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"4.342"	"10"	"2.742"	"1.672"
"GO:0031091"	"platelet alpha granule"	"4.313"	"19"	"7.463"	"2.675"
"GO:0005832"	"chaperonin-containing T-complex"	"4.246"	"86"	"56.103"	"7.041"
"GO:0030141"	"secretory granule"	"4.241"	"86"	"54.698"	"7.381"
"GO:0042613"	"MHC class II protein complex"	"4.23"	"26"	"11.967"	"3.317"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"4.222"	"5"	"0.778"	"0.862"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"4.167"	"10"	"2.928"	"1.697"
"GO:0005938"	"cell cortex"	"4.143"	"189"	"140.926"	"11.603"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"4.112"	"18"	"7.345"	"2.591"
"GO:0005885"	"Arp2/3 protein complex"	"4.102"	"48"	"27.6"	"4.974"
"GO:0030667"	"secretory granule membrane"	"4.099"	"115"	"79.895"	"8.564"
"GO:0032009"	"early phagosome"	"4.052"	"15"	"5.695"	"2.296"
"GO:0010008"	"endosome membrane"	"4.02"	"389"	"323.648"	"16.256"
"GO:0043679"	"axon terminus"	"3.998"	"86"	"56.617"	"7.35"
"GO:0034678"	"integrin alpha8-beta1 complex"	"3.997"	"8"	"2.289"	"1.429"
"GO:0071438"	"invadopodium membrane"	"3.986"	"12"	"4.167"	"1.965"
"GO:0070435"	"Shc-EGFR complex"	"3.972"	"30"	"15.113"	"3.748"
"GO:0032982"	"myosin filament"	"3.954"	"59"	"36.24"	"5.756"
"GO:0030061"	"mitochondrial crista"	"3.95"	"12"	"4.101"	"2"
"GO:0008385"	"IkappaB kinase complex"	"3.929"	"34"	"17.522"	"4.194"
"GO:0031594"	"neuromuscular junction"	"3.846"	"136"	"99.215"	"9.564"
"GO:0098982"	"GABA-ergic synapse"	"3.786"	"59"	"36.284"	"6"
"GO:0005829"	"cytosol"	"3.749"	"6389"	"6168.155"	"58.912"
"GO:0044218"	"other organism cell membrane"	"3.743"	"7"	"1.814"	"1.385"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"3.736"	"18"	"7.866"	"2.712"
"GO:0030017"	"sarcomere"	"3.709"	"100"	"70.484"	"7.957"
"GO:0042734"	"presynaptic membrane"	"3.705"	"72"	"46.849"	"6.789"
"GO:0005859"	"muscle myosin complex"	"3.701"	"46"	"27.145"	"5.094"
"GO:0031258"	"lamellipodium membrane"	"3.699"	"29"	"14.58"	"3.899"
"GO:0042105"	"alpha-beta T cell receptor complex"	"3.684"	"18"	"7.865"	"2.751"
"GO:0030658"	"transport vesicle membrane"	"3.662"	"36"	"19.732"	"4.443"
"GO:0101003"	"ficolin-1-rich granule membrane"	"3.648"	"76"	"51.017"	"6.848"
"GO:0030139"	"endocytic vesicle"	"3.64"	"87"	"59.259"	"7.62"
"GO:1902911"	"protein kinase complex"	"3.626"	"5"	"1.143"	"1.064"
"GO:0043260"	"laminin-11 complex"	"3.619"	"7"	"1.885"	"1.413"
"GO:0097227"	"sperm annulus"	"3.613"	"25"	"12.489"	"3.462"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"3.593"	"5"	"1.148"	"1.072"
"GO:0034677"	"integrin alpha7-beta1 complex"	"3.587"	"7"	"2.1"	"1.366"
"GO:0020005"	"symbiont-containing vacuole membrane"	"3.584"	"8"	"2.471"	"1.543"
"GO:0048786"	"presynaptic active zone"	"3.576"	"72"	"48.695"	"6.517"
"GO:0005940"	"septin ring"	"3.543"	"23"	"11.104"	"3.358"
"GO:0031105"	"septin complex"	"3.543"	"23"	"11.104"	"3.358"
"GO:0032160"	"septin filament array"	"3.543"	"23"	"11.104"	"3.358"
"GO:0005838"	"proteasome regulatory particle"	"3.537"	"51"	"32.036"	"5.361"
"GO:0005856"	"cytoskeleton"	"3.505"	"370"	"309.779"	"17.18"
"GO:0034680"	"integrin alpha10-beta1 complex"	"3.484"	"7"	"2.165"	"1.388"
"GO:0034681"	"integrin alpha11-beta1 complex"	"3.453"	"7"	"2.182"	"1.395"
"GO:0043259"	"laminin-10 complex"	"3.433"	"7"	"2.086"	"1.431"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"3.428"	"4"	"0.572"	"0.741"
"GO:0042101"	"T cell receptor complex"	"3.425"	"30"	"16.571"	"3.921"
"GO:0035579"	"specific granule membrane"	"3.42"	"68"	"45.458"	"6.592"
"GO:0099055"	"integral component of postsynaptic membrane"	"3.4"	"47"	"29.181"	"5.241"
"GO:0097679"	"other organism cytoplasm"	"3.397"	"8"	"2.611"	"1.586"
"GO:0005606"	"laminin-1 complex"	"3.341"	"7"	"2.214"	"1.433"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"3.339"	"35"	"20.477"	"4.35"
"GO:0005839"	"proteasome core complex"	"3.313"	"65"	"43.522"	"6.483"
"GO:0005769"	"early endosome"	"3.284"	"300"	"248.753"	"15.606"
"GO:0072557"	"IPAF inflammasome complex"	"3.277"	"4"	"0.723"	"0.835"
"GO:0030057"	"desmosome"	"3.273"	"28"	"15.545"	"3.806"
"GO:0098691"	NA	"3.205"	"18"	"8.812"	"2.867"
"GO:0030424"	"axon"	"3.2"	"352"	"297.868"	"16.918"
"GO:0043005"	"neuron projection"	"3.177"	"307"	"257.596"	"15.552"
"GO:0044297"	"cell body"	"3.174"	"227"	"184.952"	"13.249"
"GO:0031226"	"intrinsic component of plasma membrane"	"3.165"	"30"	"16.7"	"4.202"
"GO:0032991"	"macromolecular complex"	"3.152"	"1138"	"1040.406"	"30.963"
"GO:0034667"	"integrin alpha3-beta1 complex"	"3.144"	"7"	"2.406"	"1.461"
"GO:0017053"	"transcriptional repressor complex"	"3.143"	"115"	"87.084"	"8.883"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"3.138"	"26"	"14.25"	"3.745"
"GO:0005884"	"actin filament"	"3.136"	"150"	"118.257"	"10.123"
"GO:0072558"	"NLRP1 inflammasome complex"	"3.127"	"5"	"1.346"	"1.169"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"3.115"	"9"	"3.406"	"1.796"
"GO:0031209"	"SCAR complex"	"3.09"	"16"	"7.525"	"2.743"
"GO:0043204"	"perikaryon"	"3.082"	"144"	"111.642"	"10.499"
"GO:0001726"	"ruffle"	"3.075"	"121"	"93.306"	"9.007"
"GO:0019815"	"B cell receptor complex"	"3.017"	"10"	"3.995"	"1.99"
"GO:0022624"	"proteasome accessory complex"	"2.957"	"106"	"80.209"	"8.723"
"GO:0046696"	"lipopolysaccharide receptor complex"	"2.926"	"25"	"14.658"	"3.534"
"GO:0048471"	"perinuclear region of cytoplasm"	"2.926"	"878"	"796.757"	"27.77"
"GO:0030054"	"cell junction"	"2.912"	"336"	"287.343"	"16.709"
"GO:0002080"	"acrosomal membrane"	"2.904"	"16"	"8.012"	"2.751"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"2.895"	"11"	"4.94"	"2.094"
"GO:0044214"	"spanning component of plasma membrane"	"2.876"	"4"	"1.105"	"1.006"
"GO:0001533"	"cornified envelope"	"2.875"	"31"	"18.546"	"4.332"
"GO:0098797"	"plasma membrane protein complex"	"2.869"	"11"	"4.731"	"2.185"
"GO:0032279"	"asymmetric synapse"	"2.862"	"15"	"7.215"	"2.72"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"2.853"	"30"	"18.01"	"4.203"
"GO:0031143"	"pseudopodium"	"2.848"	"55"	"37.898"	"6.004"
"GO:0005610"	"laminin-5 complex"	"2.845"	"5"	"1.544"	"1.215"
"GO:0031045"	"dense core granule"	"2.841"	"17"	"8.881"	"2.858"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"2.802"	"3"	"0.198"	"0.448"
"GO:0030672"	"synaptic vesicle membrane"	"2.799"	"65"	"46.298"	"6.682"
"GO:0034665"	"integrin alpha1-beta1 complex"	"2.788"	"7"	"2.624"	"1.569"
"GO:0034704"	"calcium channel complex"	"2.787"	"36"	"23.027"	"4.654"
"GO:0032449"	"CBM complex"	"2.782"	"6"	"2.071"	"1.412"
"GO:0098794"	"postsynapse"	"2.777"	"164"	"132.887"	"11.205"
"GO:0045323"	"interleukin-1 receptor complex"	"2.744"	"10"	"4.382"	"2.047"
"GO:0045254"	"pyruvate dehydrogenase complex"	"2.713"	"32"	"19.874"	"4.47"
"GO:0071944"	"cell periphery"	"2.705"	"70"	"50.848"	"7.079"
"GO:0032280"	"symmetric synapse"	"2.696"	"16"	"8.207"	"2.89"
"GO:0033565"	"ESCRT-0 complex"	"2.696"	"11"	"5.207"	"2.149"
"GO:0034684"	"integrin alphav-beta5 complex"	"2.693"	"5"	"1.623"	"1.254"
"GO:0001405"	"presequence translocase-associated import motor"	"2.654"	"11"	"5.079"	"2.231"
"GO:0012506"	"vesicle membrane"	"2.652"	"59"	"42.736"	"6.132"
"GO:0070821"	"tertiary granule membrane"	"2.635"	"60"	"43.596"	"6.225"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"2.618"	"67"	"49.349"	"6.743"
"GO:1905286"	"serine-type peptidase complex"	"2.617"	"3"	"0.383"	"0.617"
"GO:0005794"	"Golgi apparatus"	"2.614"	"773"	"709.376"	"24.336"
"GO:0005623"	"cell"	"2.602"	"25"	"15.312"	"3.723"
"GO:0030665"	"clathrin-coated vesicle membrane"	"2.593"	"105"	"82.295"	"8.756"
"GO:0005608"	"laminin-3 complex"	"2.572"	"4"	"1.203"	"1.088"
"GO:0030122"	"AP-2 adaptor complex"	"2.572"	"56"	"40.105"	"6.18"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"2.572"	"3"	"0.428"	"0.663"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"2.571"	"12"	"6.004"	"2.332"
"GO:0089717"	"spanning component of membrane"	"2.569"	"5"	"1.744"	"1.267"
"GO:0097487"	"multivesicular body, internal vesicle"	"2.567"	"13"	"6.604"	"2.492"
"GO:0097513"	"myosin II filament"	"2.567"	"22"	"13.163"	"3.442"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"2.565"	"4"	"1.24"	"1.076"
"GO:0045095"	"keratin filament"	"2.552"	"55"	"39.325"	"6.142"
"GO:0060077"	"inhibitory synapse"	"2.551"	"6"	"2.174"	"1.5"
"GO:0042995"	"cell projection"	"2.545"	"113"	"89.567"	"9.207"
"GO:0042599"	"lamellar body"	"2.542"	"5"	"1.74"	"1.282"
"GO:0005604"	"basement membrane"	"2.54"	"64"	"46.207"	"7.005"
"GO:0034683"	"integrin alphav-beta3 complex"	"2.536"	"5"	"1.68"	"1.309"
"GO:0030877"	"beta-catenin destruction complex"	"2.534"	"37"	"25.101"	"4.696"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"2.517"	"13"	"6.564"	"2.557"
"GO:0097386"	"glial cell projection"	"2.503"	"20"	"11.268"	"3.489"
"GO:1990909"	"Wnt signalosome"	"2.495"	"34"	"22.927"	"4.437"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"2.492"	"10"	"4.608"	"2.164"
"GO:0000790"	"nuclear chromatin"	"2.488"	"555"	"501.569"	"21.473"
"GO:0036020"	"endolysosome membrane"	"2.487"	"47"	"32.905"	"5.666"
"GO:0072517"	"host cell viral assembly compartment"	"2.483"	"3"	"0.517"	"0.718"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"2.481"	"33"	"21.841"	"4.499"
"GO:1902494"	"catalytic complex"	"2.479"	"17"	"9.8"	"2.905"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"2.465"	"3"	"0.535"	"0.715"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"2.421"	"4"	"1.311"	"1.111"
"GO:0098983"	"symmetric, GABA-ergic, inhibitory synapse"	"2.414"	"4"	"1.315"	"1.112"
"GO:1905370"	"serine-type endopeptidase complex"	"2.413"	"3"	"0.587"	"0.758"
"GO:0070382"	"exocytic vesicle"	"2.412"	"16"	"8.931"	"2.93"
"GO:0099061"	"integral component of postsynaptic density membrane"	"2.409"	"37"	"25.036"	"4.967"
"GO:0099699"	NA	"2.4"	"9"	"4.234"	"1.986"
"GO:0035580"	"specific granule lumen"	"2.387"	"55"	"40.415"	"6.11"
"GO:0005899"	"insulin receptor complex"	"2.384"	"9"	"4.336"	"1.957"
"GO:0043196"	"varicosity"	"2.384"	"10"	"4.66"	"2.24"
"GO:0097486"	"multivesicular body lumen"	"2.374"	"5"	"1.827"	"1.337"
"GO:0042765"	"GPI-anchor transamidase complex"	"2.368"	"6"	"2.394"	"1.523"
"GO:0035693"	"NOS2-CD74 complex"	"2.367"	"3"	"0.633"	"0.775"
"GO:0030666"	"endocytic vesicle membrane"	"2.365"	"272"	"238.301"	"14.249"
"GO:1901588"	"dendritic microtubule"	"2.362"	"7"	"3.012"	"1.688"
"GO:0044753"	"amphisome"	"2.359"	"19"	"11.561"	"3.154"
"GO:0030016"	"myofibril"	"2.338"	"55"	"40.282"	"6.295"
"GO:0044305"	"calyx of Held"	"2.332"	"51"	"37.729"	"5.691"
"GO:0034592"	"synaptic vesicle lumen"	"2.325"	"5"	"1.888"	"1.338"
"GO:0099013"	"neuronal dense core vesicle lumen"	"2.325"	"5"	"1.888"	"1.338"
"GO:0005900"	"oncostatin-M receptor complex"	"2.299"	"3"	"0.701"	"0.873"
"GO:0005811"	"lipid particle"	"2.286"	"95"	"75.769"	"8.411"
"GO:0002199"	"zona pellucida receptor complex"	"2.257"	"78"	"61.08"	"7.497"
"GO:0032839"	"dendrite cytoplasm"	"2.251"	"74"	"57.799"	"7.197"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"2.238"	"3"	"0.762"	"0.851"
"GO:0034688"	"integrin alphaM-beta2 complex"	"2.236"	"3"	"0.764"	"0.878"
"GO:0044853"	"plasma membrane raft"	"2.235"	"32"	"22.137"	"4.413"
"GO:0005594"	"collagen type IX trimer"	"2.225"	"3"	"0.775"	"0.856"
"GO:0014069"	"postsynaptic density"	"2.22"	"322"	"284.788"	"16.764"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"2.219"	"5"	"1.955"	"1.372"
"GO:0005584"	"collagen type I trimer"	"2.214"	"4"	"1.398"	"1.175"
"GO:0017109"	"glutamate-cysteine ligase complex"	"2.213"	"3"	"0.787"	"0.874"
"GO:0070618"	"Grb2-Sos complex"	"2.209"	"5"	"1.915"	"1.396"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"2.202"	"11"	"5.909"	"2.312"
"GO:0097524"	"sperm plasma membrane"	"2.202"	"5"	"1.973"	"1.375"
"GO:0099400"	"caveola neck"	"2.202"	"11"	"5.909"	"2.312"
"GO:0034685"	"integrin alphav-beta6 complex"	"2.199"	"3"	"0.801"	"0.863"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"2.192"	"37"	"26.232"	"4.913"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"2.182"	"12"	"6.609"	"2.47"
"GO:0032591"	"dendritic spine membrane"	"2.178"	"9"	"4.452"	"2.089"
"GO:0034686"	"integrin alphav-beta8 complex"	"2.15"	"3"	"0.85"	"0.896"
"GO:0016328"	"lateral plasma membrane"	"2.142"	"95"	"76.262"	"8.749"
"GO:0035841"	"new growing cell tip"	"2.138"	"5"	"1.995"	"1.405"
"GO:0031309"	"integral component of nuclear outer membrane"	"2.137"	"3"	"0.863"	"0.932"
"GO:0098992"	"neuronal dense core vesicle"	"2.136"	"9"	"4.489"	"2.112"
"GO:0097470"	"ribbon synapse"	"2.127"	"16"	"9.364"	"3.12"
"GO:0016529"	"sarcoplasmic reticulum"	"2.121"	"31"	"21.209"	"4.615"
"GO:0034774"	"secretory granule lumen"	"2.114"	"374"	"336.448"	"17.766"
"GO:0005765"	"lysosomal membrane"	"2.108"	"306"	"273.402"	"15.467"
"GO:0031094"	"platelet dense tubular network"	"2.081"	"6"	"2.655"	"1.608"
"GO:0043209"	"myelin sheath"	"2.061"	"589"	"544.617"	"21.538"
"GO:0098745"	"Dcp1-Dcp2 complex"	"2.054"	"3"	"0.946"	"0.933"
"GO:0030864"	"cortical actin cytoskeleton"	"2.052"	"69"	"54.635"	"6.999"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"2.049"	"12"	"6.701"	"2.587"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"2.048"	"5"	"2.163"	"1.385"
"GO:0002133"	"polycystin complex"	"2.047"	"3"	"0.953"	"0.964"
"GO:0000786"	"nucleosome"	"2.043"	"275"	"244.485"	"14.938"
"GO:0099154"	NA	"2.041"	"5"	"2.05"	"1.446"
"GO:0090498"	"extrinsic component of Golgi membrane"	"2.03"	"3"	"0.97"	"0.951"
"GO:0070436"	"Grb2-EGFR complex"	"2.021"	"19"	"12.516"	"3.208"
"GO:0097169"	"AIM2 inflammasome complex"	"2.012"	"5"	"2.164"	"1.41"
"GO:0043197"	"dendritic spine"	"2.011"	"218"	"190.01"	"13.92"
"GO:1902773"	"GTPase activator complex"	"2.006"	"4"	"1.533"	"1.23"
"GO:0005589"	"collagen type VI trimer"	"1.999"	"3"	"1.001"	"0.984"
"GO:0042641"	"actomyosin"	"1.996"	"44"	"33.348"	"5.336"
"GO:0097444"	"spine apparatus"	"1.987"	"11"	"6.077"	"2.478"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"1.982"	"15"	"9.057"	"2.998"
"GO:0005577"	"fibrinogen complex"	"1.981"	"19"	"12.211"	"3.426"
"GO:1990111"	"spermatoproteasome complex"	"1.98"	"12"	"6.95"	"2.55"
"GO:0055037"	"recycling endosome"	"1.976"	"130"	"110.096"	"10.074"
"GO:0005905"	"clathrin-coated pit"	"1.958"	"128"	"108.206"	"10.11"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.957"	"9"	"4.933"	"2.078"
"GO:0005912"	"adherens junction"	"1.954"	"53"	"40.885"	"6.2"
"GO:0031597"	"cytosolic proteasome complex"	"1.952"	"42"	"31.705"	"5.273"
"GO:0005579"	"membrane attack complex"	"1.946"	"6"	"2.801"	"1.644"
"GO:0009368"	"endopeptidase Clp complex"	"1.942"	"6"	"2.838"	"1.629"
"GO:0031095"	"platelet dense tubular network membrane"	"1.93"	"12"	"7.03"	"2.575"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"1.927"	"16"	"10.166"	"3.027"
"GO:1904724"	"tertiary granule lumen"	"1.923"	"43"	"32.515"	"5.454"
"GO:0001669"	"acrosomal vesicle"	"1.911"	"78"	"63.457"	"7.611"
"GO:0032585"	"multivesicular body membrane"	"1.909"	"9"	"4.943"	"2.125"
"GO:0005965"	"protein farnesyltransferase complex"	"1.895"	"3"	"1.039"	"1.035"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"1.895"	"33"	"23.937"	"4.782"
"GO:0098685"	NA	"1.891"	"129"	"110.042"	"10.024"
"GO:0071682"	"endocytic vesicle lumen"	"1.889"	"57"	"45.776"	"5.943"
"GO:0005826"	"actomyosin contractile ring"	"1.886"	"18"	"11.744"	"3.316"
"GO:0005597"	"collagen type XVI trimer"	"1.882"	"2"	"0.118"	"0.341"
"GO:0005925"	"focal adhesion"	"1.877"	"851"	"799.91"	"27.216"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"1.875"	"9"	"4.893"	"2.191"
"GO:0061850"	NA	"1.873"	"6"	"2.9"	"1.655"
"GO:0001891"	"phagocytic cup"	"1.851"	"34"	"24.974"	"4.875"
"GO:0036019"	"endolysosome"	"1.848"	"2"	"0.152"	"0.396"
"GO:0099092"	NA	"1.848"	"29"	"20.451"	"4.625"
"GO:0005863"	"striated muscle myosin thick filament"	"1.844"	"4"	"1.649"	"1.275"
"GO:0005607"	"laminin-2 complex"	"1.841"	"3"	"1.093"	"1.036"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"1.841"	"67"	"53.71"	"7.219"
"GO:0005798"	"Golgi-associated vesicle"	"1.84"	"28"	"20.112"	"4.287"
"GO:0097730"	NA	"1.839"	"46"	"35.348"	"5.792"
"GO:0061825"	NA	"1.838"	"9"	"5.127"	"2.107"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"1.834"	"15"	"9.586"	"2.953"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"1.828"	"17"	"11.138"	"3.206"
"GO:0097441"	"basilar dendrite"	"1.815"	"14"	"8.721"	"2.909"
"GO:0016460"	"myosin II complex"	"1.813"	"22"	"15.282"	"3.705"
"GO:0000123"	"histone acetyltransferase complex"	"1.805"	"48"	"37.406"	"5.87"
"GO:0016327"	"apicolateral plasma membrane"	"1.805"	"20"	"13.726"	"3.475"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"1.798"	"2"	"0.202"	"0.428"
"GO:0045298"	"tubulin complex"	"1.797"	"9"	"5.118"	"2.16"
"GO:0031595"	"nuclear proteasome complex"	"1.796"	"21"	"14.456"	"3.644"
"GO:0098833"	"presynaptic endocytic zone"	"1.792"	"5"	"2.34"	"1.484"
"GO:1990130"	"Iml1 complex"	"1.787"	"5"	"2.345"	"1.486"
"GO:0005764"	"lysosome"	"1.782"	"207"	"183.292"	"13.305"
"GO:0042470"	"melanosome"	"1.779"	"285"	"257.602"	"15.404"
"GO:0005773"	"vacuole"	"1.77"	"8"	"4.401"	"2.033"
"GO:0097512"	"cardiac myofibril"	"1.746"	"10"	"5.904"	"2.347"
"GO:0017087"	"mitochondrial processing peptidase complex"	"1.744"	"4"	"1.8"	"1.262"
"GO:0017090"	"meprin A complex"	"1.744"	"2"	"0.256"	"0.513"
