goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006692	prostanoid metabolic process	35	7	ACOX1|1;CBR1|1;AKR1C2|1;TNFRSF1A|1;AKR1C3|1;PTGES3|1;PTGR1|1	0.18683711456065183	37.46578947368421	5.556377580262506e-10	4.6372357521169764e-7
GO:0006693	prostaglandin metabolic process	35	7	ACOX1|1;CBR1|1;AKR1C2|1;TNFRSF1A|1;AKR1C3|1;PTGES3|1;PTGR1|1	0.18683711456065183	37.46578947368421	5.556377580262506e-10	4.6372357521169764e-7
GO:0006766	vitamin metabolic process	121	10	CBR1|1;CYB5A|1;MTHFD1|1;PC|1;PPARD|1;SHMT2|1;AKR1C3|1;KYNU|1;GSTO1|1;MCCC2|1	0.6459225960525392	15.481731187472812	8.032761122933607e-10	6.368774656317911e-7
GO:0046394	carboxylic acid biosynthetic process	371	15	ASL|1;CBR1|1;CDO1|1;CYP1A2|1;CYP2E1|1;CYP27A1|1;FBP1|1;GART|1;IGF1|1;MTHFD1|1;SHMT2|1;UGDH|1;AKR1C3|1;KYNU|1;PTGES3|1	1.9804734143429095	7.5739466591005815	8.768978876361189e-10	6.559056367432864e-7
GO:0016053	organic acid biosynthetic process	372	15	ASL|1;CBR1|1;CDO1|1;CYP1A2|1;CYP2E1|1;CYP27A1|1;FBP1|1;GART|1;IGF1|1;MTHFD1|1;SHMT2|1;UGDH|1;AKR1C3|1;KYNU|1;PTGES3|1	1.985811617616071	7.553586587436333	9.100034059628115e-10	6.559056367432864e-7
GO:0070887	cellular response to chemical stimulus	2837	39	ADH5|1;APOE|1;FAS|1;ARG1|1;BPHL|1;CAT|1;CD36|1;CDO1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;EPHA2|1;EPHX1|1;ESR1|1;FBP1|1;GSR|1;HMOX1|1;HRG|1;ID2|1;IGF1|1;JUP|1;KARS|1;SERPINE1|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;VTN|1;AKR1C3|1;LONP1|1;GSTO1|1;BCAR1|1;SPINT2|1;PTGES3|1;CYFIP2|1;CYP2S1|1	15.144482685959122	2.575195258148897	9.827434421794123e-10	6.775375114190844e-7
GO:0044255	cellular lipid metabolic process	946	22	ACOX1|1;ADH5|1;APOE|1;CAT|1;CBR1|1;CD36|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;ECH1|1;ESR1|1;LCAT|1;POR|1;PPARD|1;TNFRSF1A|1;AKR1C3|1;PTGES3|1;PTGR1|1;CYP2S1|1;CROT|1;RETSAT|1	5.049940296410761	4.356487148102815	2.2564459190022035e-9	1.4908526224007477e-6
GO:0042221	response to chemical	3820	45	ADH5|1;AHCY|1;APOE|1;FAS|1;ARG1|1;BPHL|1;CAT|1;CD36|1;CDO1|1;CYB5A|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;EPHA2|1;EPHX1|1;ESR1|1;FBP1|1;GART|1;GSR|1;HMOX1|1;HPRT1|1;HRG|1;ID2|1;IGF1|1;JUP|1;KARS|1;SERPINE1|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;BCAR1|1;SPINT2|1;PTGES3|1;PTGR1|1;CYFIP2|1;CYP2S1|1	20.391936503476856	2.206754615596583	2.7546667169531247e-9	1.7472300052290278e-6
GO:0008202	steroid metabolic process	283	13	APOE|1;CAT|1;CYP1A2|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ESR1|1;HSD11B1|1;LCAT|1;POR|1;PPARD|1;AKR1C3|1	1.510711526304699	8.605216663567045	2.8673501351050845e-9	1.7487527343215893e-6
GO:0019369	arachidonic acid metabolic process	47	7	CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C3|1;PTGES3|1;CYP2S1|1	0.2508955538385896	27.900055991041434	4.938198294723861e-9	2.90018556886801e-6
GO:0006520	cellular amino acid metabolic process	300	13	AHCY|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CDO1|1;FAH|1;GART|1;KARS|1;MTHFD1|1;SHMT2|1;KYNU|1;MCCC2|1	1.6014609819484442	8.117587719298246	5.79462988703483e-9	3.2816230756682607e-6
GO:0016054	organic acid catabolic process	248	12	ACOX1|1;AHCY|1;ARG1|1;ARG2|1;CDO1|1;ECH1|1;FAH|1;PPARD|1;SHMT2|1;KYNU|1;CROT|1;MCCC2|1	1.3238744117440473	9.064303904923598	6.920796158382814e-9	3.658102156115876e-6
GO:0046395	carboxylic acid catabolic process	248	12	ACOX1|1;AHCY|1;ARG1|1;ARG2|1;CDO1|1;ECH1|1;FAH|1;PPARD|1;SHMT2|1;KYNU|1;CROT|1;MCCC2|1	1.3238744117440473	9.064303904923598	6.920796158382814e-9	3.658102156115876e-6
GO:0009410	response to xenobiotic stimulus	254	12	ARG1|1;BPHL|1;CDO1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;EPHX1|1;HPRT1|1;POR|1;GSTO1|1;PTGES3|1;CYP2S1|1	1.3559036313830162	8.850186489846664	9.049246463277427e-9	4.532210378657003e-6
GO:1901605	alpha-amino acid metabolic process	202	11	AHCY|1;ARG1|1;ARG2|1;ASL|1;CDO1|1;FAH|1;GART|1;MTHFD1|1;SHMT2|1;KYNU|1;MCCC2|1	1.0783170611786193	10.201081292339758	9.146164603457407e-9	4.532210378657003e-6
GO:1901615	organic hydroxy compound metabolic process	459	15	ADH5|1;APOE|1;CAT|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;FAH|1;HPRT1|1;IGF1|1;LCAT|1;POR|1;PPARD|1;TGFB2|1;AKR1C3|1;RETSAT|1	2.45023530238112	6.121861025111799	1.5726795310477826e-8	7.556963431462027e-6
GO:1901606	alpha-amino acid catabolic process	92	8	AHCY|1;ARG1|1;ARG2|1;CDO1|1;FAH|1;SHMT2|1;KYNU|1;MCCC2|1	0.49111470113085626	16.289473684210524	2.9375107457596528e-8	1.3700031733973768e-5
GO:0001676	long-chain fatty acid metabolic process	98	8	ACOX1|1;CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C3|1;PTGES3|1;CYP2S1|1	0.5231439207698252	15.292158968850696	4.840951695062046e-8	2.193227743674253e-5
GO:0055086	nucleobase-containing small molecule metabolic process	670	17	AHCY|1;BPHL|1;CDA|1;EPHA2|1;FBP1|1;GART|1;GSR|1;HPRT1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;UGDH|1;KYNU|1;CROT|1;MCCC2|1	3.5765961930181924	4.753122545168892	6.303553157227526e-8	2.7765400670599135e-5
GO:0044248	cellular catabolic process	2065	30	ACOX1|1;ADH5|1;AHCY|1;APOE|1;ARG1|1;ARG2|1;CAT|1;CDA|1;CDO1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;ECH1|1;EPHX1|1;FAH|1;FBP1|1;HMOX1|1;HPRT1|1;IGF1|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;CYP2S1|1;CROT|1;MCCC2|1	11.023389759078459	2.7214859181852935	8.050615374344261e-8	3.450232648404782e-5
GO:0009063	cellular amino acid catabolic process	109	8	AHCY|1;ARG1|1;ARG2|1;CDO1|1;FAH|1;SHMT2|1;KYNU|1;MCCC2|1	0.5818641567746015	13.748913568324479	1.1151837431278011e-7	4.653544372309879e-5
GO:0071704	organic substance metabolic process	9494	70	ACOX1|1;ACP1|1;ADH5|1;AHCY|1;ALDH9A1|1;APOE|1;FAS|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CAT|1;CBR1|1;CD36|1;CDA|1;CDO1|1;CYB5A|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ECH1|1;EPHA2|1;EPHX1|1;ESR1|1;F10|1;FAH|1;FBP1|1;GART|1;GSR|1;HGFAC|1;HMOX1|1;HPRT1|1;HRG|1;HSD11B1|1;ID2|1;IGF1|1;IGFBP4|1;JUP|1;KARS|1;LCAT|1;MTHFD1|1;SERPINE1|1;PC|1;PGD|1;PLG|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UGDH|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;SPINT2|1;PTGES3|1;PTGR1|1;CYFIP2|1;CYP2S1|1;SERTAD1|1;CROT|1;RETSAT|1;CNDP2|1;MCCC2|1	50.6809018753951	1.3811908906456154	1.620473388808108e-7	6.588678596494916e-5
GO:0006732	coenzyme metabolic process	332	12	CYB5A|1;FBP1|1;GART|1;IGF1|1;MTHFD1|1;PC|1;PGD|1;SHMT2|1;KYNU|1;GSTO1|1;CROT|1;MCCC2|1	1.7722834866896118	6.770925808497146	1.7258785611762306e-7	6.841814086142873e-5
GO:0090303	positive regulation of wound healing	48	6	CD36|1;HRG|1;SERPINE1|1;PLG|1;PPARD|1;VTN|1	0.2562337571117511	23.416118421052627	1.944655645402804e-7	7.500554988423967e-5
GO:0006767	water-soluble vitamin metabolic process	79	7	CYB5A|1;MTHFD1|1;PC|1;SHMT2|1;KYNU|1;GSTO1|1;MCCC2|1	0.42171805857975697	16.598767488341107	1.986651381180593e-7	7.500554988423967e-5
GO:0009605	response to external stimulus	2057	29	ADH5|1;AHCY|1;APOE|1;FAS|1;ARG1|1;ARG2|1;CAT|1;CD36|1;CYP1A2|1;CYP2E1|1;EPHA2|1;ESR1|1;HMOX1|1;HRG|1;ID2|1;JUP|1;KARS|1;SERPINE1|1;PLG|1;POR|1;PPARD|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;VTN|1;AKR1C3|1;KYNU|1;BCAR1|1;CYFIP2|1	10.980684132893167	2.6410012025688916	2.86510956515329e-7	0.00010565591249915283
GO:0008152	metabolic process	9888	71	ACOX1|1;ACP1|1;ADH5|1;AHCY|1;ALDH9A1|1;APOE|1;FAS|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CAT|1;CBR1|1;CD36|1;CDA|1;CDO1|1;CYB5A|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ECH1|1;EPHA2|1;EPHX1|1;ESR1|1;F10|1;FAH|1;FBP1|1;GART|1;GSR|1;HGFAC|1;HMOX1|1;HPRT1|1;HRG|1;HSD11B1|1;ID2|1;IGF1|1;IGFBP4|1;JUP|1;KARS|1;LCAT|1;MTHFD1|1;SERPINE1|1;PC|1;PGD|1;PLG|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UGDH|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;SPINT2|1;PTGES3|1;PTGR1|1;CYFIP2|1;CYP2S1|1;SERTAD1|1;DHRS7|1;CROT|1;RETSAT|1;CNDP2|1;MCCC2|1	52.78415396502072	1.3451006536365184	3.157427701516724e-7	1.1149585070304231e-4
GO:0006575	cellular modified amino acid metabolic process	172	9	AHCY|1;ALDH9A1|1;GART|1;GSR|1;MTHFD1|1;POR|1;SHMT2|1;CROT|1;CNDP2|1	0.9181709629837748	9.802096083231334	3.164099944275023e-7	1.1149585070304231e-4
GO:0006091	generation of precursor metabolites and energy	428	13	ACOX1|1;ADH5|1;CAT|1;CYB5A|1;CYP1A2|1;FBP1|1;GSR|1;IGF1|1;POR|1;PPARD|1;SHMT2|1;UGDH|1;CROT|1	2.284751000913114	5.689897934087555	3.726429016470689e-7	1.2845648894386024e-4
GO:1903036	positive regulation of response to wounding	54	6	CD36|1;HRG|1;SERPINE1|1;PLG|1;PPARD|1;VTN|1	0.28826297675072	20.814327485380115	3.9904876170115955e-7	1.3463225987862313e-4
GO:0006721	terpenoid metabolic process	91	7	ADH5|1;APOE|1;CYP1A2|1;CYP2E1|1;PPARD|1;AKR1C3|1;RETSAT|1	0.4857764978576948	14.409919028340079	5.27142242967571e-7	1.7414363639034944e-4
GO:0044238	primary metabolic process	9173	68	ACOX1|1;ACP1|1;ADH5|1;AHCY|1;APOE|1;FAS|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CAT|1;CBR1|1;CD36|1;CDA|1;CDO1|1;CYB5A|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ECH1|1;EPHA2|1;ESR1|1;F10|1;FAH|1;FBP1|1;GART|1;GSR|1;HGFAC|1;HMOX1|1;HPRT1|1;HRG|1;HSD11B1|1;ID2|1;IGF1|1;IGFBP4|1;JUP|1;KARS|1;LCAT|1;MTHFD1|1;SERPINE1|1;PC|1;PGD|1;PLG|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UGDH|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;SPINT2|1;PTGES3|1;PTGR1|1;CYFIP2|1;CYP2S1|1;SERTAD1|1;CROT|1;RETSAT|1;CNDP2|1;MCCC2|1	48.967338624710266	1.388680739240448	5.981775523800081e-7	1.93577580573261e-4
GO:0046686	response to cadmium ion	60	6	ARG1|1;CAT|1;CYB5A|1;CYP1A2|1;HMOX1|1;AKR1C3|1	0.32029219638968887	18.732894736842102	7.541890452156252e-7	2.3918351379968337e-4
GO:0009056	catabolic process	2304	30	ACOX1|1;ADH5|1;AHCY|1;APOE|1;ARG1|1;ARG2|1;CAT|1;CDA|1;CDO1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;ECH1|1;EPHX1|1;FAH|1;FBP1|1;HMOX1|1;HPRT1|1;IGF1|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;CYP2S1|1;CROT|1;MCCC2|1	12.299220341364052	2.4391790021929824	9.226443050680544e-7	2.868700146169439e-4
GO:0009636	response to toxic substance	465	13	ADH5|1;APOE|1;ARG1|1;BPHL|1;CAT|1;CD36|1;CDO1|1;CYP2E1|1;EPHX1|1;GSR|1;HMOX1|1;HPRT1|1;GSTO1|1	2.4822645220200887	5.23715336728919	9.514849494962618e-7	2.901480162338889e-4
GO:0010033	response to organic substance	2893	34	ADH5|1;APOE|1;ARG1|1;CAT|1;CD36|1;CDO1|1;CYP1A2|1;CYP2E1|1;AKR1C2|1;EPHA2|1;EPHX1|1;ESR1|1;GART|1;HMOX1|1;HPRT1|1;HRG|1;IGF1|1;JUP|1;KARS|1;SERPINE1|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;BCAR1|1;SPINT2|1;CYFIP2|1	15.443422069256165	2.2015845871159057	1.2780544031976149e-6	3.823794088963128e-4
GO:0007584	response to nutrient	206	9	AHCY|1;ARG1|1;CAT|1;HMOX1|1;POR|1;PPARD|1;TMBIM6|1;AKR1C3|1;KYNU|1	1.0996698742712652	8.18427439959121	1.4383336359724552e-6	4.2236400862250413e-4
GO:0006720	isoprenoid metabolic process	108	7	ADH5|1;APOE|1;CYP1A2|1;CYP2E1|1;PPARD|1;AKR1C3|1;RETSAT|1	0.57652595350144	12.1416910331384	1.6894317810267623e-6	4.8707854094075215e-4
GO:0019373	epoxygenase P450 pathway	18	4	CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP2S1|1	0.09608765891690665	41.62865497076023	2.1678144592751636e-6	6.138398907272548e-4
GO:0009117	nucleotide metabolic process	590	14	BPHL|1;CDA|1;EPHA2|1;FBP1|1;GART|1;HPRT1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;KYNU|1;CROT|1;MCCC2|1	3.1495399311652736	4.4450936663693135	2.415913828768268e-6	6.720902733820776e-4
GO:0030193	regulation of blood coagulation	74	6	APOE|1;CD36|1;HRG|1;SERPINE1|1;PLG|1;VTN|1	0.3950270422139496	15.188833570412518	2.6307104048495233e-6	7.078972044219528e-4
GO:0006753	nucleoside phosphate metabolic process	595	14	BPHL|1;CDA|1;EPHA2|1;FBP1|1;GART|1;HPRT1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;KYNU|1;CROT|1;MCCC2|1	3.176230947531081	4.407739938080495	2.666111030835694e-6	7.078972044219528e-4
GO:0006525	arginine metabolic process	19	4	ARG1|1;ARG2|1;ASL|1;FAH|1	0.10142586219006813	39.43767313019391	2.7348032819451973e-6	7.078972044219528e-4
GO:0042738	exogenous drug catabolic process	19	4	CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP2S1|1	0.10142586219006813	39.43767313019391	2.7348032819451973e-6	7.078972044219528e-4
GO:0048584	positive regulation of response to stimulus	2027	27	APOE|1;FAS|1;ARG1|1;ARG2|1;CAT|1;CD36|1;AKR1C2|1;EPHA2|1;ESR1|1;F10|1;HMOX1|1;HRG|1;IGF1|1;IGFBP4|1;JUP|1;KARS|1;SERPINE1|1;PLG|1;POR|1;PPARD|1;TGFB2|1;TNFRSF1A|1;VTN|1;AKR1C3|1;GSTO1|1;BCAR1|1;CYFIP2|1	10.820538034698322	2.4952548490120217	2.7678392302554755e-6	7.078972044219528e-4
GO:1900046	regulation of hemostasis	75	6	APOE|1;CD36|1;HRG|1;SERPINE1|1;PLG|1;VTN|1	0.40036524548711105	14.986315789473684	2.8474363771291422e-6	7.166952163831239e-4
GO:0050818	regulation of coagulation	76	6	APOE|1;CD36|1;HRG|1;SERPINE1|1;PLG|1;VTN|1	0.40570344876027253	14.789127423822714	3.0784950252327192e-6	7.627452439861755e-4
GO:0061041	regulation of wound healing	122	7	APOE|1;CD36|1;HRG|1;SERPINE1|1;PLG|1;PPARD|1;VTN|1	0.6512607993257007	10.748382226056945	3.8241888148382586e-6	9.329255697983118e-4
GO:0042737	drug catabolic process	124	7	CAT|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;FAH|1;POR|1;CYP2S1|1	0.6619372058720236	10.575021222410864	4.261211148715027e-6	0.001023788260381427
GO:0097164	ammonium ion metabolic process	181	8	ALDH9A1|1;AKR1C2|1;HPRT1|1;LCAT|1;POR|1;TGFB2|1;AKR1C3|1;CROT|1	0.9662147924422281	8.2797324803722	5.274873620897402e-6	0.0012463708223789032
GO:0051260	protein homooligomerization	309	10	APOE|1;ARG1|1;CAT|1;CDA|1;FBP1|1;HMOX1|1;HPRT1|1;MPP2|1;SHMT2|1;LONP1|1	1.6495048114068975	6.062425481178675	5.391340450633386e-6	0.0012463708223789032
GO:0044237	cellular metabolic process	9305	67	ACOX1|1;ACP1|1;ADH5|1;AHCY|1;ALDH9A1|1;APOE|1;FAS|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CAT|1;CBR1|1;CD36|1;CDA|1;CDO1|1;CYB5A|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ECH1|1;EPHA2|1;EPHX1|1;ESR1|1;FAH|1;FBP1|1;GART|1;GSR|1;HMOX1|1;HPRT1|1;HRG|1;ID2|1;IGF1|1;IGFBP4|1;JUP|1;KARS|1;LCAT|1;MTHFD1|1;SERPINE1|1;PC|1;PGD|1;PLG|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UGDH|1;VTN|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;SPINT2|1;PTGES3|1;PTGR1|1;CYFIP2|1;CYP2S1|1;SERTAD1|1;CROT|1;RETSAT|1;CNDP2|1;MCCC2|1	49.67198145676758	1.3488489493481148	5.42344622211921e-6	0.0012463708223789032
