goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0032787	monocarboxylic acid metabolic process	525	30	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;ACSL5|1;ELOVL5|1;LONP2|1;NUDT19|1	3.3188171665378943	9.03936507936508	0	0
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	15	9	ACAA1|1;ACOX1|1;ABCD1|1;CRAT|1;EHHADH|1;HSD17B4|1;SCP2|1;ACOT8|1;ECI2|1	0.09482334761536841	94.91333333333333	0	0
GO:0034440	lipid oxidation	98	19	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1	0.6195125377537403	30.66927437641723	0	0
GO:0036109	alpha-linolenic acid metabolic process	13	9	ACAA1|1;ACOX1|1;ABCD1|1;ACSL1|1;HSD17B4|1;FADS1|1;SCP2|1;ACOT8|1;ELOVL5|1	0.08218023459998595	109.51538461538462	0	0
GO:0043574	peroxisomal transport	69	27	ACAA1|1;ACOX1|1;ABCD1|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	0.4361873990306947	61.9	0	0
GO:0044242	cellular lipid catabolic process	190	22	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;IDH1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	1.2010957364613333	18.316608187134502	0	0
GO:0044255	cellular lipid metabolic process	946	37	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CAT|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;FDPS|1;HSD17B4|1;IDH1|1;FADS1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;TTR|1;GNPAT|1;DHRS3|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;RDH11|1;HAO2|1;ACSL5|1;RETSAT|1;CLN6|1;ELOVL5|1;LONP2|1;PIGY|0;NUDT19|1	5.980192456275901	6.1870918487197555	0	0
GO:0044281	small molecule metabolic process	1783	45	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;APP|0;TSPO|1;CAT|1;CRABP1|1;CRAT|1;DHCR24|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;FDPS|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;MSH2|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;SOD1|1;TTR|1;CNBP|1;GNPAT|1;DHRS3|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;RDH11|1;HAO2|1;ACSL5|1;RETSAT|1;CLN6|1;COQ9|0;ELOVL5|1;LONP2|1;NUDT19|1	11.271335253213458	3.9924284913067862	0	0
GO:0046395	carboxylic acid catabolic process	248	22	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HMGCL|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	1.5677460139074244	14.032885304659498	0	0
GO:0055114	oxidation-reduction process	884	37	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CAT|1;CRAT|1;CTBP1|1;DHCR24|1;ECH1|1;EHHADH|1;HSD11B2|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;FADS1|1;PRDX1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;SOD1|1;SOD2|1;DHRS3|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;PRDX5|1;RDH11|1;HSD17B11|1;HAO2|1;RETSAT|1;COQ9|0;LONP2|1;GSTK1|1	5.588255952799045	6.621028154851683	0	0
GO:0072329	monocarboxylic acid catabolic process	121	21	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	0.7649083374306386	27.454269972451787	0	0
GO:0072594	establishment of protein localization to organelle	520	29	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	3.2872093839994383	8.822072649572648	0	0
GO:0072662	protein localization to peroxisome	68	26	ACAA1|1;ACOX1|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	0.42986584252300347	60.48398692810457	0	0
GO:0072663	establishment of protein localization to peroxisome	68	26	ACAA1|1;ACOX1|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	0.42986584252300347	60.48398692810457	0	0
GO:0030258	lipid modification	263	20	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1	1.6625693615227928	12.029573299535276	2.220446049250313e-16	1.4083845201184885e-13
GO:0033365	protein localization to organelle	854	31	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;MSH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	5.3986092575683085	5.742219620088472	3.3306690738754696e-16	2.031323827093974e-13
GO:0019752	carboxylic acid metabolic process	884	31	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;ACSL5|1;ELOVL5|1;LONP2|1;NUDT19|1	5.588255952799045	5.5473479135243835	8.881784197001252e-16	5.21623896340181e-13
GO:0044282	small molecule catabolic process	401	22	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HMGCL|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	2.534944159584182	8.678692158492657	3.9968028886505635e-15	2.2634751216189994e-12
GO:0043436	oxoacid metabolic process	963	31	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;ACSL5|1;ELOVL5|1;LONP2|1;NUDT19|1	6.087658916906652	5.0922695280950725	9.325873406851315e-15	5.099323262497975e-12
GO:0006082	organic acid metabolic process	979	31	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;HAO2|1;ACSL5|1;ELOVL5|1;LONP2|1;NUDT19|1	6.188803821029712	5.009045511292702	1.4654943925052066e-14	7.746114860651688e-12
GO:0000038	very long-chain fatty acid metabolic process	26	9	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;HSD17B4|1;ABCD3|1;PEX2|1;SLC27A2|1;ELOVL5|1	0.1643604691999719	54.75769230769231	3.064215547965432e-14	1.567395675615737e-11
GO:0001676	long-chain fatty acid metabolic process	98	13	ACAA1|1;ACOX1|1;ABCD1|1;EPHX2|1;ACSL1|1;ACSL4|1;HSD17B4|1;FADS1|1;SCP2|1;ACOT8|1;SLC27A2|1;ACSL5|1;ELOVL5|1	0.6195125377537403	20.98424036281179	3.6415315207705135e-14	1.8044926664018135e-11
GO:0006886	intracellular protein transport	1059	31	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	6.69452834164501	4.630647361242262	1.2323475573339238e-13	5.921616732316372e-11
GO:0008202	steroid metabolic process	283	18	ACAA1|1;APP|0;TSPO|1;CAT|1;DHCR24|1;EPHX2|1;FDPS|1;HSD11B2|1;HSD17B4|1;SCP2|1;SOD1|1;YWHAH|1;CNBP|1;NR1I2|1;ACOT8|1;SLC27A2|1;HSD17B11|1;CLN6|1	1.7890004916766173	10.061484098939928	1.4344081478157023e-13	6.689826470562821e-11
GO:0033036	macromolecule localization	2782	49	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;DLG4|1;ECH1|1;EHHADH|1;EPHX2|1;ERCC3|1;ACSL1|1;ACSL4|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;MSH2|1;PEX13|1;PEX14|1;ABCB1|1;ABCB4|1;PEX19|0;ABCD3|1;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;TESK1|0;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	17.586570204396995	2.7862169502356418	1.7719159473017498e-13	8.027791764675386e-11
GO:0042886	amide transport	1881	40	ACAA1|1;ACOX1|1;ABCD1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;ABCB1|1;ABCB4|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	11.890847790967198	3.3639317148089076	3.3373304120232206e-13	1.4700013428736725e-10
GO:0071702	organic substance transport	2456	45	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;ACSL1|1;ACSL4|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;ABCB1|1;ABCB4|1;PEX19|0;ABCD3|1;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	15.525742782889655	2.898412052117264	9.51017042893909e-13	4.075750607883437e-10
GO:0071705	nitrogen compound transport	2130	41	ACAA1|1;ACOX1|1;ABCD1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;ABCB1|1;ABCB4|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	13.464915361382314	3.0449504434011474	3.952727034572945e-12	1.6494313838742943e-9
GO:0008610	lipid biosynthetic process	635	23	ABCD1|1;ABCD2|1;TSPO|1;DHCR24|1;EPHX2|1;ACSL1|1;ACSL4|1;FDPS|1;HSD11B2|1;HSD17B4|1;IDH1|1;FADS1|1;ABCD3|1;SCP2|1;SOD1|1;CNBP|1;GNPAT|1;ACOT8|1;SLC27A2|1;MLYCD|1;HSD17B11|1;ELOVL5|1;PIGY|0	4.01418838238393	5.729676290463691	5.491829213610799e-12	2.232921431800678e-9
GO:0015919	peroxisomal membrane transport	17	7	ABCD1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;LONP2|1	0.10746646063075087	65.13660130718954	5.877520692365579e-12	2.3299961404710245e-9
GO:0046907	intracellular transport	1702	36	ACAA1|1;ACOX1|1;ABCD1|1;APP|0;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;ATXN1|1;SCP2|1;SOD1|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	10.75928917609047	3.3459459459459455	1.1157519352877898e-11	4.3152386433801175e-9
GO:0033559	unsaturated fatty acid metabolic process	94	11	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;EPHX2|1;ACSL1|1;HSD17B4|1;FADS1|1;SCP2|1;ACOT8|1;ELOVL5|1	0.5942263117229754	18.51146572104019	1.546363037618903e-11	5.8382568303626056e-9
GO:0045184	establishment of protein localization	1921	38	ACAA1|1;ACOX1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;DLG4|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	12.143710051274848	3.12919197177396	1.7038814803527202e-11	6.2500263954167286e-9
GO:0015031	protein transport	1824	37	ACAA1|1;ACOX1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	11.530519070028799	3.2088754873294345	1.7342571823064645e-11	6.2500263954167286e-9
GO:0015833	peptide transport	1855	37	ACAA1|1;ACOX1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	11.726487321767227	3.155250074872716	2.864553039216844e-11	1.009404834285811e-8
GO:0044248	cellular catabolic process	2065	39	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;TSPO|1;CAT|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;ELAVL1|0;EPHX2|1;ACSL1|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PRDX1|1;PEX13|1;ABCD3|1;PEX2|1;RNF4|0;SCP2|1;SMARCC1|1;TRIM25|0;NR1I2|1;VPS4B|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;PRDX5|1;PABPC1|1;FIS1|1;HAO2|1;CLN6|1;LONP2|1;NUDT19|1	13.054014188382384	2.987586763518967	3.327893516313907e-11	1.1471827714823829e-8
GO:0009056	catabolic process	2304	41	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;TSPO|1;CAT|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;ELAVL1|0;EPHX2|1;ACSL1|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PRDX1|1;PEX13|1;ABCD3|1;PEX2|1;RNF4|0;SCP2|1;SMARCC1|1;YWHAH|1;TRIM25|0;NR1I2|1;VPS4B|1;ACOT8|1;ECI2|1;SLC25A17|1;SLC27A2|1;MLYCD|1;PRDX5|1;PABPC1|1;FIS1|1;HSD17B11|1;HAO2|1;CLN6|1;LONP2|1;NUDT19|1	14.564866193720588	2.81499324845679	5.1281423552040906e-11	1.73014794311641e-8
GO:0017144	drug metabolic process	691	22	ACAA1|1;ACOX1|1;ABCD1|1;TSPO|1;CAT|1;EPHX2|1;ACSL1|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;FADS1|1;MSH2|1;PRDX1|1;SCP2|1;SOD1|1;NR1I2|1;ACOT8|1;PRDX5|1;COQ9|0;ELOVL5|1	4.368195546814638	5.036404566650587	2.0964530111911017e-10	6.925719874678604e-8
GO:0008104	protein localization	2501	41	ACAA1|1;ACOX1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;DLG4|1;ECH1|1;EHHADH|1;EPHX2|1;ERCC3|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;IDH2|1;MSH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;ABCC8|1;TESK1|0;YWHAH|1;GNPAT|1;ITGB1BP1|1;VPS4B|1;MVP|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;CADM1|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	15.81021282573576	2.593260473588342	6.934717244888589e-10	2.243838217452776e-7
GO:0006996	organelle organization	3455	49	ACAA1|1;ACOX1|1;ABCD1|1;SLC25A4|1;TSPO|1;CAT|1;CRAT|1;CTBP1|1;DLG4|1;ECH1|1;EHHADH|1;EPHX2|1;ERCC1|1;ERCC3|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;MSH2|1;PEX13|1;PEX14|1;PEX19|0;ABCD3|1;PEX2|1;PEX5|1;RNF4|0;SCP2|1;SMARCC1|1;SOD1|1;SOD2|1;TESK1|0;TOP2A|1;YWHAH|1;GNPAT|1;PEX11B|1;PEX11A|1;ITGB1BP1|1;VPS4B|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;CLN6|1;LONP2|1;GSTK1|1;NUDT19|1	21.840977734073192	2.243489306962534	7.075229291331198e-10	2.243838217452776e-7
GO:0016559	peroxisome fission	9	5	PEX19|0;PEX11B|1;PEX11A|1;ACOT8|1;FIS1|1	0.05689400856922105	87.88271604938271	1.114421666059684e-9	3.464977325236943e-7
GO:0034613	cellular protein localization	1728	33	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;DLG4|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;MSH2|1;PEX13|1;PEX14|1;PEX19|0;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ITGB1BP1|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	10.92364964529044	3.0209683641975307	1.7485751735435429e-9	5.332145485938454e-7
