goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006260	DNA replication	253	53	BARD1|1;BRCA1|1;BRCA2|1;CCNE1|1;CDK1|1;CDK2|0;CHEK1|1;DUT|1;HMGA1|1;HUS1|1;LIG1|1;MCM2|1;MCM3|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;NAP1L1|1;NASP|1;NBN|1;ORC2|1;PCNA|1;POLD1|1;POLD2|1;POLE|1;PRIM2|1;RBBP7|1;RFC1|1;RFC2|1;RFC3|1;RPA1|1;RPA2|1;RPA3|1;RRM2|1;SSRP1|1;SLBP|1;SMC1A|1;TIMELESS|1;SMC3|1;GINS1|1;RAD50|1;RNASEH2A|1;POLD3|1;CHEK2|1;ORC6|1;POLA2|1;DONSON|1;TIPIN|1;GINS3|1;DSCC1|1;E2F8|1;GINS4|1;MMS22L|1	3.64297253634895	14.548558758314856	0	0
GO:0006261	DNA-dependent DNA replication	139	41	BRCA2|1;CCNE1|1;CDK2|0;HMGA1|1;LIG1|1;MCM2|1;MCM3|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;NBN|1;ORC2|1;PCNA|1;POLD1|1;POLD2|1;POLE|1;PRIM2|1;RFC1|1;RFC2|1;RFC3|1;RPA1|1;RPA2|1;RPA3|1;SLBP|1;SMC1A|1;TIMELESS|1;SMC3|1;GINS1|1;RNASEH2A|1;POLD3|1;CHEK2|1;ORC6|1;POLA2|1;DONSON|1;TIPIN|1;GINS3|1;DSCC1|1;E2F8|1;GINS4|1;MMS22L|1	2.0014750298517945	20.484892086330937	0	0
GO:0006281	DNA repair	474	55	BARD1|1;BRCA1|1;BRCA2|1;CDK1|1;CDK2|0;CHEK1|1;XRCC6|1;H2AFX|1;HMGB2|1;HMGA1|1;HUS1|1;KIF22|1;LIG1|1;MLH1|1;MSH2|1;NBN|1;PCNA|1;PMS2|1;POLD1|1;POLD2|1;POLE|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RFC1|1;RFC2|1;RFC3|1;RPA1|1;RPA2|1;RPA3|1;SSRP1|1;TP53|1;UBC|0;UNG|1;USP1|1;TRIM25|0;DEK|1;SMC1A|1;TIMELESS|1;SMC3|1;PTTG1|1;TRIP13|1;RAD50|1;RNASEH2A|1;RAD51AP1|1;POLD3|1;CHEK2|1;PDS5B|1;ASF1A|1;UBE2T|1;DCLRE1B|1;SMC6|1;GINS4|1;MMS22L|1	6.825173842803961	8.058402799217866	0	0
GO:0006297	nucleotide-excision repair, DNA gap filling	24	13	LIG1|1;PCNA|1;POLD1|1;POLD2|1;POLE|1;RFC1|1;RFC2|1;RFC3|1;RPA1|1;RPA2|1;RPA3|1;UBC|0;POLD3|1	0.3455784224204537	37.61808943089431	0	0
GO:0006302	double-strand break repair	196	26	BARD1|1;BRCA1|1;BRCA2|1;CHEK1|1;XRCC6|1;H2AFX|1;HUS1|1;MLH1|1;MSH2|1;NBN|1;PRKDC|1;RAD21|1;RAD51C|1;RPA1|1;RPA2|1;RPA3|1;DEK|1;TIMELESS|1;TRIP13|1;RAD50|1;RAD51AP1|1;CHEK2|1;DCLRE1B|1;SMC6|1;GINS4|1;MMS22L|1	2.8222237831003723	9.212593330014933	0	0
GO:0006310	DNA recombination	250	29	BRCA1|1;BRCA2|1;CHEK1|1;XRCC6|1;H2AFX|1;HMGB2|1;HMGB3|1;HUS1|1;KPNA2|1;LIG1|1;MLH1|1;MSH2|1;NBN|1;PRKDC|1;RAD21|1;RAD51C|1;RPA1|1;RPA2|1;RPA3|1;TFRC|1;TOP2A|1;UNG|1;TRIP13|1;RAD50|1;RAD51AP1|1;PSMC3IP|1;SMC6|1;GINS4|1;MMS22L|1	3.599775233546393	8.056058536585367	0	0
GO:0006725	cellular aromatic compound metabolic process	5282	152	AK2|1;BIRC5|1;APP|0;BARD1|1;BRCA1|1;BRCA2|1;CCNE1|1;CDK1|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CDKN2A|1;CHEK1|1;CKS1B|1;CKS2|1;DCK|1;DNMT1|1;DUT|1;ELAVL1|0;EZH2|1;XRCC6|1;GSPT1|1;H2AFX|1;H2AFZ|1;HELLS|1;HMGB2|1;HMGB3|1;HMGA1|1;HNRNPD|1;HUS1|1;ILF3|1;KIF22|1;KPNA2|1;LIG1|1;MCM2|1;MCM3|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;MLH1|1;MSH2|1;MYBL2|1;MYC|1;NAP1L1|1;NASP|1;NBN|1;NME1|1;NTRK1|0;ORC2|1;PA2G4|1;PCNA|1;PLK1|1;PMS2|1;PNN|1;POLD1|1;POLD2|1;POLE|1;PPP1R8|1;PRIM2|1;PRKDC|1;PRPS1|1;RAD1|1;RAD21|1;RAD51C|1;RAN|1;RBBP7|1;RFC1|1;RFC2|1;RFC3|1;RNF4|0;RPA1|1;RPA2|1;RPA3|1;RRM2|1;SRSF1|1;SRSF2|1;TRA2B|1;SHMT1|1;SNRPB|1;SSRP1|1;SUV39H1|1;TCF19|1;TFRC|1;TK1|1;TMPO|1;TOP2A|1;TP53|1;UBC|0;UNG|1;USP1|1;XPO1|1;TRIM25|0;SLBP|1;DEK|1;SMC1A|1;PPM1D|1;EED|1;TIMELESS|1;SMC3|1;AURKB|1;NOLC1|1;PTTG1|1;TBRG4|1;TRIP13|1;EFTUD2|0;DLGAP5|1;GINS1|1;PAN2|1;RAD50|1;DDX39A|1;POP7|1;STAG1|1;SYNCRIP|1;NOP56|1;RNASEH2A|1;PAICS|1;RAD51AP1|1;CTCF|1;POLD3|1;MTHFD2|1;NUDT21|1;PSIP1|1;CHEK2|1;EXOSC8|1;PDS5B|1;CBX5|1;ORC6|1;POLA2|1;ASF1A|1;ATAD2|1;UBE2T|1;PSMC3IP|1;DONSON|1;LUC7L3|1;TIPIN|1;DEPDC1|1;LYAR|1;POLE4|1;GINS3|1;DCLRE1B|1;DSCC1|1;DCTPP1|1;SMC6|1;E2F8|1;MXD3|1;GINS4|1;BRMS1L|1;PHF5A|1;EGLN3|0;MMS22L|1	76.05605113436819	1.9985260572030181	0	0
GO:0006974	cellular response to DNA damage stimulus	759	69	BARD1|1;BRCA1|1;BRCA2|1;CDK1|1;CDK2|0;CDKN1A|1;CDKN1B|1;CHEK1|1;XRCC6|1;H2AFX|1;HMGB2|1;HMGA1|1;HUS1|1;KIF22|1;LIG1|1;MCM7|1;MLH1|1;MSH2|1;MYC|1;NBN|1;PCNA|1;PLK1|1;PMS2|1;POLD1|1;POLD2|1;POLE|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RFC1|1;RFC2|1;RFC3|1;RPA1|1;RPA2|1;RPA3|1;SSRP1|1;AURKA|1;SUV39H1|1;TOP2A|1;TP53|1;UBC|0;UNG|1;USP1|1;TRIM25|0;DEK|1;SMC1A|1;PPM1D|1;TIMELESS|1;SMC3|1;PTTG1|1;TRIP13|1;RAD50|1;RNASEH2A|1;RAD51AP1|1;POLD3|1;CHEK2|1;PDS5B|1;CBX5|1;ASF1A|1;UBE2T|1;DONSON|1;TIPIN|1;DCLRE1B|1;SMC6|1;E2F8|1;GINS4|1;EGLN3|0;MMS22L|1	10.928917609046849	6.313525498891353	0	0
GO:0006996	organelle organization	3455	120	BRCA1|1;BRCA2|1;BUB1B|1;CCNE1|1;CDK1|1;CDC20|1;CDC25B|1;CDK2|0;CDKN1B|1;CDKN2A|1;CENPE|1;CHEK1|1;CKS2|1;DNMT1|1;EIF2S1|1;EZH2|1;XRCC6|1;H2AFX|1;H2AFZ|1;HELLS|1;HMGB2|1;HMGB3|1;HMGA1|1;HNRNPD|1;HUS1|1;KIF22|1;STMN1|1;MAD2L1|1;MCM2|1;MCM4|1;MCM6|1;MCM7|1;MKI67|1;MLH1|1;MSH2|1;MYBL2|1;MYC|1;NAP1L1|1;NASP|1;NBN|1;PCNA|1;PLK1|1;POLD1|1;POLD2|1;PRIM2|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RAN|1;RBBP7|1;RFC1|1;RFC2|1;RFC3|1;RNF4|0;RPA1|1;RPA2|1;RPA3|1;AURKA|1;SUV39H1|1;TOP2A|1;TP53|1;TUBG1|1;UBC|0;WEE1|1;XPO1|1;DEK|1;SMC1A|1;PPM1D|1;EED|1;SMC3|1;CCNB2|1;ZW10|1;AURKB|1;NOLC1|1;PTTG1|1;TRIP13|1;ESPL1|1;CCP110|1;DLGAP5|1;GINS1|1;NCAPD2|1;PAN2|1;NUP153|1;SMC4|1;RAD50|1;STAG1|1;TACC3|1;SPAG5|1;CTCF|1;POLD3|1;PLK4|1;KIF2C|1;CIT|1;CHEK2|1;PDS5B|1;NUP205|1;POLA2|1;KIF4A|1;ASF1A|1;UBE2S|1;ATAD2|1;RACGAP1|1;ING3|1;CDCA8|1;ASF1B|1;POLE4|1;NUP107|1;SPC25|1;DCLRE1B|1;CENPM|1;DSCC1|1;SMC6|1;ANP32E|1;DIAPH3|1;GINS4|1;BRMS1L|1;KIF18B|1;WDR90|1;TUBB|1	49.748893727611154	2.4121139387949597	0	0
GO:0007049	cell cycle	1642	125	BIRC5|1;APP|0;BARD1|1;BRCA1|1;BRCA2|1;BUB1B|1;CCNE1|1;CDK1|1;CDC20|1;CDC25A|1;CDC25B|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CDKN2A|1;CDKN2C|1;CDKN3|1;CENPE|1;CHEK1|1;CKS1B|1;CKS2|1;EZH2|1;GSPT1|1;H2AFX|1;HELLS|1;HMMR|1;HUS1|1;KIF22|1;STMN1|1;LIG1|1;MAD2L1|1;MCM2|1;MCM3|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;MKI67|1;MLH1|1;MSH2|1;MYBL2|1;MYC|1;NASP|1;NBN|1;ORC2|1;PA2G4|1;PCNA|1;PLK1|1;POLD1|1;POLD2|1;POLE|1;PRIM2|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RAN|1;RBBP7|1;RFC1|1;RFC2|1;RFC3|1;RNF4|0;RPA1|1;RPA2|1;RPA3|1;RRM2|1;AURKA|1;SUV39H1|1;TOP2A|1;TP53|1;TUBG1|1;WEE1|1;XPO1|1;SLBP|1;SMC1A|1;PPM1D|1;EED|1;TIMELESS|1;SMC3|1;CCNB2|1;ZW10|1;AURKB|1;NOLC1|1;PTTG1|1;TBRG4|1;TRIP13|1;ESPL1|1;CCP110|1;DLGAP5|1;MELK|1;GINS1|1;NCAPD2|1;SMC4|1;RAD50|1;STAG1|1;TACC3|1;IPO7|1;SPAG5|1;CTCF|1;POLD3|1;PLK4|1;KIF2C|1;CIT|1;CHEK2|1;PDS5B|1;CBX5|1;ORC6|1;POLA2|1;KIF4A|1;UBE2S|1;RACGAP1|1;PSMC3IP|1;DONSON|1;TIPIN|1;CDCA8|1;POLE4|1;SPC25|1;DCLRE1B|1;DSCC1|1;E2F8|1;CDCA3|1;KIF18B|1;SPC24|1;TUBB|1	23.64332373393271	5.28690472653813	0	0
GO:0007059	chromosome segregation	281	39	BIRC5|1;BRCA1|1;BUB1B|1;CCNE1|1;CDC20|1;CENPE|1;KIF22|1;MAD2L1|1;MKI67|1;MLH1|1;PLK1|1;RAD21|1;RAD51C|1;RAN|1;TOP2A|1;TUBG1|1;SMC1A|1;SMC3|1;ZW10|1;AURKB|1;PTTG1|1;TRIP13|1;ESPL1|1;DLGAP5|1;NCAPD2|1;SMC4|1;STAG1|1;TACC3|1;SPAG5|1;CTCF|1;KIF2C|1;PDS5B|1;KIF4A|1;RACGAP1|1;CDCA8|1;SPC25|1;DSCC1|1;SMC6|1;KIF18B|1	4.0461473625061455	9.63879871538929	0	0
GO:0007093	mitotic cell cycle checkpoint	159	27	BRCA1|1;BUB1B|1;CDK1|1;CDC20|1;CDK2|0;CDKN1A|1;CDKN1B|1;HUS1|1;MAD2L1|1;MSH2|1;NBN|1;PCNA|1;PLK1|1;PRKDC|1;RPA2|1;AURKA|1;TOP2A|1;TP53|1;WEE1|1;ZW10|1;AURKB|1;TRIP13|1;CHEK2|1;DONSON|1;TIPIN|1;DCLRE1B|1;E2F8|1	2.289457048535506	11.793189139438566	0	0
GO:0007346	regulation of mitotic cell cycle	561	55	APP|0;BRCA1|1;BRCA2|1;BUB1B|1;CCNE1|1;CDK1|1;CDC20|1;CDC25A|1;CDC25B|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CENPE|1;CHEK1|1;CKS1B|1;CKS2|1;EZH2|1;HMMR|1;HUS1|1;MAD2L1|1;MKI67|1;MSH2|1;NBN|1;PCNA|1;PLK1|1;PRKDC|1;RAD21|1;RAD51C|1;RPA2|1;RPA3|1;AURKA|1;TOP2A|1;TP53|1;TUBG1|1;WEE1|1;SMC1A|1;SMC3|1;CCNB2|1;ZW10|1;AURKB|1;PTTG1|1;TRIP13|1;ESPL1|1;CCP110|1;DLGAP5|1;STAG1|1;TACC3|1;PLK4|1;CHEK2|1;DONSON|1;TIPIN|1;DCLRE1B|1;E2F8|1;TUBB|1	8.077895624078106	6.808703969392635	0	0
GO:0010564	regulation of cell cycle process	660	60	APP|0;BRCA1|1;BRCA2|1;BUB1B|1;CCNE1|1;CDK1|1;CDC20|1;CDC25A|1;CDC25B|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CENPE|1;CHEK1|1;EZH2|1;HMMR|1;HUS1|1;MAD2L1|1;MKI67|1;NBN|1;PCNA|1;PLK1|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RBBP7|1;RNF4|0;RPA2|1;RRM2|1;AURKA|1;TP53|1;TUBG1|1;WEE1|1;XPO1|1;SMC1A|1;EED|1;SMC3|1;CCNB2|1;ZW10|1;AURKB|1;PTTG1|1;TRIP13|1;ESPL1|1;CCP110|1;DLGAP5|1;STAG1|1;TACC3|1;SPAG5|1;CTCF|1;PLK4|1;CIT|1;CHEK2|1;CBX5|1;RACGAP1|1;DONSON|1;TIPIN|1;E2F8|1;TUBB|1	9.503406616562478	6.3135254988913525	0	0
GO:0010948	negative regulation of cell cycle process	266	36	BRCA1|1;BUB1B|1;CDK1|1;CDC20|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CHEK1|1;EZH2|1;HUS1|1;MAD2L1|1;NBN|1;PCNA|1;PLK1|1;PRKDC|1;RAD1|1;RAD21|1;RBBP7|1;RPA2|1;RRM2|1;AURKA|1;TP53|1;WEE1|1;SMC1A|1;EED|1;SMC3|1;ZW10|1;AURKB|1;PTTG1|1;TRIP13|1;ESPL1|1;CHEK2|1;CBX5|1;DONSON|1;E2F8|1	3.8301608484933625	9.399083073537502	0	0
GO:0016043	cellular component organization	5638	141	APP|0;BRCA1|1;BRCA2|1;BUB1B|1;CCNE1|1;CDK1|1;CDC20|1;CDC25B|1;CDK2|0;CDK4|1;CDKN1A|1;CDKN1B|1;CDKN2A|1;CDKN2C|1;CENPE|1;CHEK1|1;CKS2|1;DNMT1|1;DUT|1;EIF2S1|1;ELAVL1|0;EZH2|1;XRCC6|1;GSPT1|1;H2AFX|1;H2AFZ|1;HELLS|1;HMGB2|1;HMGB3|1;HMGA1|1;HNRNPD|1;HUS1|1;KIF22|1;STMN1|1;MAD2L1|1;MCM2|1;MCM4|1;MCM6|1;MCM7|1;MKI67|1;MLH1|1;MSH2|1;MYBL2|1;MYC|1;NAP1L1|1;NASP|1;NBN|1;NME1|1;NTRK1|0;PCNA|1;PLK1|1;POLD1|1;POLD2|1;PRIM2|1;PRKDC|1;RAD1|1;RAD21|1;RAD51C|1;RAN|1;RBBP7|1;RFC1|1;RFC2|1;RFC3|1;RNF4|0;RPA1|1;RPA2|1;RPA3|1;SRSF1|1;TRA2B|1;SHMT1|1;SNRPB|1;AURKA|1;SUV39H1|1;TFRC|1;TK1|1;TOP2A|1;TP53|1;TUBG1|1;UBC|0;WEE1|1;XPO1|1;DEK|1;SMC1A|1;PPM1D|1;EED|1;SMC3|1;CCNB2|1;ZW10|1;AURKB|1;NOLC1|1;PTTG1|1;TRIP13|1;ESPL1|1;CCP110|1;DLGAP5|1;GINS1|1;NCAPD2|1;PAN2|1;NUP153|1;SMC4|1;RAD50|1;STAG1|1;TACC3|1;PRDX4|1;SPAG5|1;CTCF|1;POLD3|1;PLK4|1;KIF2C|1;NUDT21|1;CIT|1;PSIP1|1;CHEK2|1;PDS5B|1;NUP205|1;POLA2|1;KIF4A|1;ASF1A|1;UBE2S|1;ATAD2|1;RACGAP1|1;LUC7L3|1;ING3|1;CDCA8|1;LYAR|1;ASF1B|1;POLE4|1;NUP107|1;SPC25|1;DCLRE1B|1;CENPM|1;DSCC1|1;DCTPP1|1;SMC6|1;ANP32E|1;DIAPH3|1;GINS4|1;BRMS1L|1;KIF18B|1;WDR90|1;TUBB|1	81.18213106693825	1.7368354112771351	0	0
